max_speed,speed,acceleration,lookahead,mae
3.3125,1.0625,0.001,25.0,4.015624999999997
3.3125,1.0625,0.001,20.0,3.689538043478265
3.3125,1.0625,0.001,15.0,3.6725543478260914
3.3125,1.0625,0.001,10.0,4.169157608695657
3.3125,0.5,0.2,30.0,15.187499999999995
3.3125,0.5,0.2,25.0,15.447690217391294
3.3125,0.5,0.2,20.0,15.728940217391294
3.3125,0.5,0.2,15.0,16.01562499999999
3.3125,0.5,0.2,10.0,16.268342391304337
3.3125,0.5,0.1778888888888889,30.0,15.149456521739125
3.3125,0.5,0.1778888888888889,25.0,15.41508152173912
3.3125,0.5,0.1778888888888889,20.0,15.690896739130425
3.3125,0.5,0.1778888888888889,15.0,15.953804347826077
3.3125,0.5,0.1778888888888889,10.0,16.233695652173903
3.3125,0.5,0.1557777777777778,30.0,15.066576086956516
3.3125,0.5,0.1557777777777778,25.0,15.373641304347816
3.3125,0.5,0.1557777777777778,20.0,15.650135869565208
3.3125,0.5,0.1557777777777778,15.0,15.926630434782599
3.3125,0.5,0.1557777777777778,10.0,16.185461956521728
3.3125,0.5,0.13366666666666668,30.0,15.016983695652169
3.3125,0.5,0.13366666666666668,25.0,15.314538043478251
3.3125,0.5,0.13366666666666668,20.0,15.584239130434772
3.3125,0.5,0.13366666666666668,15.0,15.88383152173912
3.3125,0.5,0.13366666666666668,10.0,16.101902173913032
3.3125,0.5,0.11155555555555556,30.0,14.918478260869561
3.3125,0.5,0.11155555555555556,25.0,15.18546195652173
3.3125,0.5,0.11155555555555556,20.0,15.488451086956513
3.3125,0.5,0.11155555555555556,15.0,15.75883152173912
3.3125,0.5,0.11155555555555556,10.0,16.000679347826075
3.3125,0.5,0.08944444444444445,30.0,14.7914402173913
3.3125,0.5,0.08944444444444445,25.0,15.0883152173913
3.3125,0.5,0.08944444444444445,20.0,15.296195652173903
3.3125,0.5,0.08944444444444445,15.0,15.580842391304339
3.3125,0.5,0.08944444444444445,10.0,15.855298913043468
3.3125,0.5,0.06733333333333334,30.0,14.582880434782599
3.3125,0.5,0.06733333333333334,25.0,14.851222826086946
3.3125,0.5,0.06733333333333334,20.0,15.080842391304339
3.3125,0.5,0.06733333333333334,15.0,15.335597826086946
3.3125,0.5,0.06733333333333334,10.0,15.621603260869556
3.3125,0.5,0.045222222222222226,30.0,14.248641304347816
3.3125,0.5,0.045222222222222226,25.0,14.422554347826077
3.3125,0.5,0.045222222222222226,20.0,14.684103260869556
3.3125,0.5,0.045222222222222226,15.0,14.870244565217382
3.3125,0.5,0.045222222222222226,10.0,15.164402173913034
3.3125,0.5,0.023111111111111114,30.0,13.069972826086952
3.3125,0.5,0.023111111111111114,25.0,13.254755434782599
3.3125,0.5,0.023111111111111114,20.0,13.658967391304339
3.3125,0.5,0.023111111111111114,15.0,13.75679347826086
3.3125,0.5,0.023111111111111114,10.0,13.891304347826077
3.3125,0.5,0.001,30.0,5.83559782608697
3.3125,0.5,0.001,25.0,5.8423913043478395
3.3125,0.5,0.001,20.0,5.568614130434788
3.3125,0.5,0.001,15.0,5.2656250000000115
3.3125,0.5,0.001,10.0,5.689538043478274
2.75,2.75,0.2,30.0,14.686820652173909
2.75,2.75,0.2,25.0,14.969429347826077
2.75,2.75,0.2,20.0,15.249320652173903
2.75,2.75,0.2,15.0,15.523777173913034
2.75,2.75,0.2,10.0,15.764945652173903
2.75,2.75,0.1778888888888889,30.0,14.675951086956516
2.75,2.75,0.1778888888888889,25.0,14.922554347826077
2.75,2.75,0.1778888888888889,20.0,15.250679347826077
2.75,2.75,0.1778888888888889,15.0,15.502717391304339
2.75,2.75,0.1778888888888889,10.0,15.752717391304339
2.75,2.75,0.1557777777777778,30.0,14.648777173913038
2.75,2.75,0.1557777777777778,25.0,14.924592391304339
2.75,2.75,0.1557777777777778,20.0,15.190896739130425
2.75,2.75,0.1557777777777778,15.0,15.442255434782599
2.75,2.75,0.1557777777777778,10.0,15.713994565217382
2.75,2.75,0.13366666666666668,30.0,14.5570652173913
2.75,2.75,0.13366666666666668,25.0,14.842391304347816
2.75,2.75,0.13366666666666668,20.0,15.129076086956513
2.75,2.75,0.13366666666666668,15.0,15.413722826086946
2.75,2.75,0.13366666666666668,10.0,15.661684782608686
2.75,2.75,0.11155555555555556,30.0,14.509510869565213
2.75,2.75,0.11155555555555556,25.0,14.788722826086946
2.75,2.75,0.11155555555555556,20.0,15.065896739130425
2.75,2.75,0.11155555555555556,15.0,15.315217391304339
2.75,2.75,0.11155555555555556,10.0,15.587635869565208
2.75,2.75,0.08944444444444445,30.0,14.377717391304339
2.75,2.75,0.08944444444444445,25.0,14.663722826086946
2.75,2.75,0.08944444444444445,20.0,14.942255434782599
2.75,2.75,0.08944444444444445,15.0,15.228260869565208
2.75,2.75,0.08944444444444445,10.0,15.45991847826086
2.75,2.75,0.06733333333333334,30.0,14.195652173913038
2.75,2.75,0.06733333333333334,25.0,14.486413043478256
2.75,2.75,0.06733333333333334,20.0,14.748641304347816
2.75,2.75,0.06733333333333334,15.0,15.03804347826086
2.75,2.75,0.06733333333333334,10.0,15.29008152173912
2.75,2.75,0.045222222222222226,30.0,13.86277173913043
2.75,2.75,0.045222222222222226,25.0,14.116847826086952
2.75,2.75,0.045222222222222226,20.0,14.343070652173909
2.75,2.75,0.045222222222222226,15.0,14.641304347826077
2.75,2.75,0.045222222222222226,10.0,14.91508152173912
2.75,2.75,0.023111111111111114,30.0,13.032608695652167
2.75,2.75,0.023111111111111114,25.0,13.152853260869556
2.75,2.75,0.023111111111111114,20.0,13.464673913043468
2.75,2.75,0.023111111111111114,15.0,13.656929347826077
2.75,2.75,0.023111111111111114,10.0,13.950407608695642
2.75,2.75,0.001,30.0,4.2683423913043566
2.75,2.75,0.001,25.0,4.6331521739130554
2.75,2.75,0.001,20.0,4.252717391304361
2.75,2.75,0.001,15.0,4.673913043478274
2.75,2.75,0.001,10.0,4.561141304347837
2.75,2.1875,0.2,30.0,14.676630434782604
2.75,2.1875,0.2,25.0,14.957880434782599
2.75,2.1875,0.2,20.0,15.236413043478251
2.75,2.1875,0.2,15.0,15.504076086956513
2.75,2.1875,0.2,10.0,15.762228260869556
2.75,2.1875,0.1778888888888889,30.0,14.67051630434782
2.75,2.1875,0.1778888888888889,25.0,14.923233695652163
2.75,2.1875,0.1778888888888889,20.0,15.228260869565208
2.75,2.1875,0.1778888888888889,15.0,15.480978260869556
2.75,2.1875,0.1778888888888889,10.0,15.747282608695642
2.75,2.1875,0.1557777777777778,30.0,14.641983695652169
2.75,2.1875,0.1557777777777778,25.0,14.913722826086946
2.75,2.1875,0.1557777777777778,20.0,15.160326086956513
2.75,2.1875,0.1557777777777778,15.0,15.432744565217382
2.75,2.1875,0.1557777777777778,10.0,15.705163043478251
2.75,2.1875,0.13366666666666668,30.0,14.561820652173909
2.75,2.1875,0.13366666666666668,25.0,14.841032608695642
2.75,2.1875,0.13366666666666668,20.0,15.14062499999999
2.75,2.1875,0.13366666666666668,15.0,15.409646739130425
2.75,2.1875,0.13366666666666668,10.0,15.667798913043468
2.75,2.1875,0.11155555555555556,30.0,14.50543478260869
2.75,2.1875,0.11155555555555556,25.0,14.773777173913034
2.75,2.1875,0.11155555555555556,20.0,15.080842391304339
2.75,2.1875,0.11155555555555556,15.0,15.347146739130425
2.75,2.1875,0.11155555555555556,10.0,15.603940217391294
2.75,2.1875,0.08944444444444445,30.0,14.37364130434782
2.75,2.1875,0.08944444444444445,25.0,14.658288043478256
2.75,2.1875,0.08944444444444445,20.0,14.943614130434772
2.75,2.1875,0.08944444444444445,15.0,15.197010869565208
2.75,2.1875,0.08944444444444445,10.0,15.455842391304339
2.75,2.1875,0.06733333333333334,30.0,14.223505434782604
2.75,2.1875,0.06733333333333334,25.0,14.470108695652169
2.75,2.1875,0.06733333333333334,20.0,14.720788043478251
2.75,2.1875,0.06733333333333334,15.0,15.023097826086946
2.75,2.1875,0.06733333333333334,10.0,15.291440217391294
2.75,2.1875,0.045222222222222226,30.0,13.845108695652169
2.75,2.1875,0.045222222222222226,25.0,14.165081521739125
2.75,2.1875,0.045222222222222226,20.0,14.398097826086946
2.75,2.1875,0.045222222222222226,15.0,14.597146739130425
2.75,2.1875,0.045222222222222226,10.0,14.999320652173903
2.75,2.1875,0.023111111111111114,30.0,13.032608695652169
2.75,2.1875,0.023111111111111114,25.0,13.256114130434778
2.75,2.1875,0.023111111111111114,20.0,13.51358695652173
2.75,2.1875,0.023111111111111114,15.0,13.704483695652163
2.75,2.1875,0.023111111111111114,10.0,13.96195652173912
2.75,2.1875,0.001,30.0,4.449728260869577
2.75,2.1875,0.001,25.0,4.286005434782612
2.75,2.1875,0.001,20.0,4.314538043478285
2.75,2.1875,0.001,15.0,4.832880434782623
2.75,2.1875,0.001,10.0,4.385190217391318
2.75,1.625,0.2,30.0,14.67730978260869
2.75,1.625,0.2,25.0,14.985054347826077
2.75,1.625,0.2,20.0,15.247282608695642
2.75,1.625,0.2,15.0,15.523777173913034
2.75,1.625,0.2,10.0,15.764945652173903
2.75,1.625,0.1778888888888889,30.0,14.658288043478256
2.75,1.625,0.1778888888888889,25.0,14.934782608695642
2.75,1.625,0.1778888888888889,20.0,15.233016304347816
2.75,1.625,0.1778888888888889,15.0,15.463315217391294
2.75,1.625,0.1778888888888889,10.0,15.748641304347816
2.75,1.625,0.1557777777777778,30.0,14.642663043478256
2.75,1.625,0.1557777777777778,25.0,14.906929347826077
2.75,1.625,0.1557777777777778,20.0,15.15624999999999
2.75,1.625,0.1557777777777778,15.0,15.427989130434772
2.75,1.625,0.1557777777777778,10.0,15.700407608695642
2.75,1.625,0.13366666666666668,30.0,14.549592391304342
2.75,1.625,0.13366666666666668,25.0,14.838315217391294
2.75,1.625,0.13366666666666668,20.0,15.115489130434772
2.75,1.625,0.13366666666666668,15.0,15.393342391304339
2.75,1.625,0.13366666666666668,10.0,15.650815217391294
2.75,1.625,0.11155555555555556,30.0,14.504076086956516
2.75,1.625,0.11155555555555556,25.0,14.775135869565208
2.75,1.625,0.11155555555555556,20.0,15.059782608695642
2.75,1.625,0.11155555555555556,15.0,15.349864130434772
2.75,1.625,0.11155555555555556,10.0,15.595108695652163
2.75,1.625,0.08944444444444445,30.0,14.358695652173903
2.75,1.625,0.08944444444444445,25.0,14.631793478260864
2.75,1.625,0.08944444444444445,20.0,14.936820652173903
2.75,1.625,0.08944444444444445,15.0,15.186820652173903
2.75,1.625,0.08944444444444445,10.0,15.46195652173912
2.75,1.625,0.06733333333333334,30.0,14.182065217391294
2.75,1.625,0.06733333333333334,25.0,14.516304347826082
2.75,1.625,0.06733333333333334,20.0,14.75679347826086
2.75,1.625,0.06733333333333334,15.0,14.990489130434772
2.75,1.625,0.06733333333333334,10.0,15.251358695652163
2.75,1.625,0.045222222222222226,30.0,13.86277173913043
2.75,1.625,0.045222222222222226,25.0,14.118206521739125
2.75,1.625,0.045222222222222226,20.0,14.413722826086952
2.75,1.625,0.045222222222222226,15.0,14.646059782608686
2.75,1.625,0.045222222222222226,10.0,14.86616847826086
2.75,1.625,0.023111111111111114,30.0,13.01902173913043
2.75,1.625,0.023111111111111114,25.0,13.11820652173912
2.75,1.625,0.023111111111111114,20.0,13.477581521739125
2.75,1.625,0.023111111111111114,15.0,13.785326086956513
2.75,1.625,0.023111111111111114,10.0,13.961956521739125
2.75,1.625,0.001,30.0,4.338994565217405
2.75,1.625,0.001,25.0,4.42119565217392
2.75,1.625,0.001,20.0,4.0631793478260985
2.75,1.625,0.001,15.0,3.9714673913043588
2.75,1.625,0.001,10.0,4.161005434782623
2.75,1.0625,0.2,30.0,14.672554347826082
2.75,1.0625,0.2,25.0,14.980978260869556
2.75,1.0625,0.2,20.0,15.228940217391294
2.75,1.0625,0.2,15.0,15.502038043478251
2.75,1.0625,0.2,10.0,15.773777173913034
2.75,1.0625,0.1778888888888889,30.0,14.661005434782604
2.75,1.0625,0.1778888888888889,25.0,14.909646739130425
2.75,1.0625,0.1778888888888889,20.0,15.214673913043468
2.75,1.0625,0.1778888888888889,15.0,15.489130434782599
2.75,1.0625,0.1778888888888889,10.0,15.740489130434772
2.75,1.0625,0.1557777777777778,30.0,14.633152173913038
2.75,1.0625,0.1557777777777778,25.0,14.885869565217382
2.75,1.0625,0.1557777777777778,20.0,15.17187499999999
2.75,1.0625,0.1557777777777778,15.0,15.427309782608686
2.75,1.0625,0.1557777777777778,10.0,15.702445652173903
2.75,1.0625,0.13366666666666668,30.0,14.555706521739125
2.75,1.0625,0.13366666666666668,25.0,14.840353260869556
2.75,1.0625,0.13366666666666668,20.0,15.120244565217382
2.75,1.0625,0.13366666666666668,15.0,15.393342391304339
2.75,1.0625,0.13366666666666668,10.0,15.660326086956513
2.75,1.0625,0.11155555555555556,30.0,14.493206521739125
2.75,1.0625,0.11155555555555556,25.0,14.790760869565213
2.75,1.0625,0.11155555555555556,20.0,15.068614130434772
2.75,1.0625,0.11155555555555556,15.0,15.314538043478251
2.75,1.0625,0.11155555555555556,10.0,15.564538043478251
2.75,1.0625,0.08944444444444445,30.0,14.334918478260864
2.75,1.0625,0.08944444444444445,25.0,14.645380434782599
2.75,1.0625,0.08944444444444445,20.0,14.903532608695642
2.75,1.0625,0.08944444444444445,15.0,15.190896739130425
2.75,1.0625,0.08944444444444445,10.0,15.416440217391294
2.75,1.0625,0.06733333333333334,30.0,14.169157608695642
2.75,1.0625,0.06733333333333334,25.0,14.449728260869561
2.75,1.0625,0.06733333333333334,20.0,14.737092391304339
2.75,1.0625,0.06733333333333334,15.0,14.979619565217382
2.75,1.0625,0.06733333333333334,10.0,15.253396739130425
2.75,1.0625,0.045222222222222226,30.0,13.798913043478256
2.75,1.0625,0.045222222222222226,25.0,14.087635869565208
2.75,1.0625,0.045222222222222226,20.0,14.401494565217382
2.75,1.0625,0.045222222222222226,15.0,14.610054347826077
2.75,1.0625,0.045222222222222226,10.0,14.97554347826086
2.75,1.0625,0.023111111111111114,30.0,13.001358695652163
2.75,1.0625,0.023111111111111114,25.0,13.134510869565213
2.75,1.0625,0.023111111111111114,20.0,13.382472826086952
2.75,1.0625,0.023111111111111114,15.0,13.752038043478251
2.75,1.0625,0.023111111111111114,10.0,13.969429347826077
2.75,1.0625,0.001,30.0,4.314538043478258
2.75,1.0625,0.001,25.0,4.015624999999997
2.75,1.0625,0.001,20.0,3.689538043478265
2.75,1.0625,0.001,15.0,3.6725543478260914
2.75,1.0625,0.001,10.0,4.169157608695657
2.75,0.5,0.2,30.0,14.6664402173913
2.75,0.5,0.2,25.0,14.94429347826086
2.75,0.5,0.2,20.0,15.229619565217382
2.75,0.5,0.2,15.0,15.489809782608686
2.75,0.5,0.2,10.0,15.745244565217382
2.75,0.5,0.1778888888888889,30.0,14.652173913043473
2.75,0.5,0.1778888888888889,25.0,14.908288043478251
2.75,0.5,0.1778888888888889,20.0,15.190896739130425
2.75,0.5,0.1778888888888889,15.0,15.444972826086946
2.75,0.5,0.1778888888888889,10.0,15.716032608695642
2.75,0.5,0.1557777777777778,30.0,14.631793478260864
2.75,0.5,0.1557777777777778,25.0,14.88383152173912
2.75,0.5,0.1557777777777778,20.0,15.148097826086946
2.75,0.5,0.1557777777777778,15.0,15.424592391304339
2.75,0.5,0.1557777777777778,10.0,15.68749999999999
2.75,0.5,0.13366666666666668,30.0,14.55027173913043
2.75,0.5,0.13366666666666668,25.0,14.81929347826086
2.75,0.5,0.13366666666666668,20.0,15.120244565217382
2.75,0.5,0.13366666666666668,15.0,15.365489130434772
2.75,0.5,0.13366666666666668,10.0,15.631114130434772
2.75,0.5,0.11155555555555556,30.0,14.491847826086952
2.75,0.5,0.11155555555555556,25.0,14.749320652173903
2.75,0.5,0.11155555555555556,20.0,15.035326086956513
2.75,0.5,0.11155555555555556,15.0,15.322690217391294
2.75,0.5,0.11155555555555556,10.0,15.567934782608686
2.75,0.5,0.08944444444444445,30.0,14.340353260869561
2.75,0.5,0.08944444444444445,25.0,14.629076086956516
2.75,0.5,0.08944444444444445,20.0,14.906929347826077
2.75,0.5,0.08944444444444445,15.0,15.159646739130425
2.75,0.5,0.08944444444444445,10.0,15.466032608695642
2.75,0.5,0.06733333333333334,30.0,14.161005434782604
2.75,0.5,0.06733333333333334,25.0,14.433423913043468
2.75,0.5,0.06733333333333334,20.0,14.72758152173912
2.75,0.5,0.06733333333333334,15.0,14.957880434782599
2.75,0.5,0.06733333333333334,10.0,15.218070652173903
2.75,0.5,0.045222222222222226,30.0,13.79483695652173
2.75,0.5,0.045222222222222226,25.0,14.091032608695647
2.75,0.5,0.045222222222222226,20.0,14.379076086956513
2.75,0.5,0.045222222222222226,15.0,14.559782608695642
2.75,0.5,0.045222222222222226,10.0,14.85733695652173
2.75,0.5,0.023111111111111114,30.0,12.887907608695647
2.75,0.5,0.023111111111111114,25.0,13.060461956521735
2.75,0.5,0.023111111111111114,20.0,13.349184782608686
2.75,0.5,0.023111111111111114,15.0,13.579483695652169
2.75,0.5,0.023111111111111114,10.0,13.77241847826086
2.75,0.5,0.001,30.0,5.83559782608697
2.75,0.5,0.001,25.0,5.8423913043478395
2.75,0.5,0.001,20.0,5.568614130434788
2.75,0.5,0.001,15.0,5.2656250000000115
2.75,0.5,0.001,10.0,5.689538043478274
2.1875,2.1875,0.2,30.0,13.926630434782604
2.1875,2.1875,0.2,25.0,14.173233695652169
2.1875,2.1875,0.2,20.0,14.438179347826077
2.1875,2.1875,0.2,15.0,14.659646739130425
2.1875,2.1875,0.2,10.0,14.913722826086946
2.1875,2.1875,0.1778888888888889,30.0,13.888586956521735
2.1875,2.1875,0.1778888888888889,25.0,14.145380434782604
2.1875,2.1875,0.1778888888888889,20.0,14.400135869565208
2.1875,2.1875,0.1778888888888889,15.0,14.655570652173903
2.1875,2.1875,0.1778888888888889,10.0,14.872282608695642
2.1875,2.1875,0.1557777777777778,30.0,13.833559782608686
2.1875,2.1875,0.1557777777777778,25.0,14.129755434782604
2.1875,2.1875,0.1557777777777778,20.0,14.364809782608686
2.1875,2.1875,0.1557777777777778,15.0,14.624320652173903
2.1875,2.1875,0.1557777777777778,10.0,14.869565217391294
2.1875,2.1875,0.13366666666666668,30.0,13.807744565217387
2.1875,2.1875,0.13366666666666668,25.0,14.10054347826086
2.1875,2.1875,0.13366666666666668,20.0,14.339673913043468
2.1875,2.1875,0.13366666666666668,15.0,14.592391304347816
2.1875,2.1875,0.13366666666666668,10.0,14.833559782608686
2.1875,2.1875,0.11155555555555556,30.0,13.765624999999995
2.1875,2.1875,0.11155555555555556,25.0,14.042119565217382
2.1875,2.1875,0.11155555555555556,20.0,14.306385869565208
2.1875,2.1875,0.11155555555555556,15.0,14.530570652173903
2.1875,2.1875,0.11155555555555556,10.0,14.793478260869556
2.1875,2.1875,0.08944444444444445,30.0,13.675951086956516
2.1875,2.1875,0.08944444444444445,25.0,13.976902173913038
2.1875,2.1875,0.08944444444444445,20.0,14.250679347826077
2.1875,2.1875,0.08944444444444445,15.0,14.465353260869556
2.1875,2.1875,0.08944444444444445,10.0,14.689538043478251
2.1875,2.1875,0.06733333333333334,30.0,13.59714673913043
2.1875,2.1875,0.06733333333333334,25.0,13.81046195652173
2.1875,2.1875,0.06733333333333334,20.0,14.074048913043468
2.1875,2.1875,0.06733333333333334,15.0,14.32812499999999
2.1875,2.1875,0.06733333333333334,10.0,14.548913043478251
2.1875,2.1875,0.045222222222222226,30.0,13.22418478260869
2.1875,2.1875,0.045222222222222226,25.0,13.538043478260864
2.1875,2.1875,0.045222222222222226,20.0,13.799592391304339
2.1875,2.1875,0.045222222222222226,15.0,14.04008152173912
2.1875,2.1875,0.045222222222222226,10.0,14.264266304347816
2.1875,2.1875,0.023111111111111114,30.0,12.363451086956514
2.1875,2.1875,0.023111111111111114,25.0,12.747961956521735
2.1875,2.1875,0.023111111111111114,20.0,13.070652173913038
2.1875,2.1875,0.023111111111111114,15.0,13.288043478260864
2.1875,2.1875,0.023111111111111114,10.0,13.538722826086946
2.1875,2.1875,0.001,30.0,3.936820652173924
2.1875,2.1875,0.001,25.0,4.184782608695675
2.1875,2.1875,0.001,20.0,4.156250000000004
2.1875,2.1875,0.001,15.0,4.337635869565231
2.1875,2.1875,0.001,10.0,4.707201086956536
2.1875,1.625,0.2,30.0,13.92527173913043
2.1875,1.625,0.2,25.0,14.17187499999999
2.1875,1.625,0.2,20.0,14.436141304347816
2.1875,1.625,0.2,15.0,14.676630434782599
2.1875,1.625,0.2,10.0,14.900815217391294
2.1875,1.625,0.1778888888888889,30.0,13.890624999999995
2.1875,1.625,0.1778888888888889,25.0,14.146059782608686
2.1875,1.625,0.1778888888888889,20.0,14.400815217391294
2.1875,1.625,0.1778888888888889,15.0,14.65421195652173
2.1875,1.625,0.1778888888888889,10.0,14.87296195652173
2.1875,1.625,0.1557777777777778,30.0,13.832201086956513
2.1875,1.625,0.1557777777777778,25.0,14.129755434782604
2.1875,1.625,0.1557777777777778,20.0,14.392663043478251
2.1875,1.625,0.1557777777777778,15.0,14.617527173913034
2.1875,1.625,0.1557777777777778,10.0,14.876358695652163
2.1875,1.625,0.13366666666666668,30.0,13.813179347826077
2.1875,1.625,0.13366666666666668,25.0,14.087635869565213
2.1875,1.625,0.13366666666666668,20.0,14.322690217391294
2.1875,1.625,0.13366666666666668,15.0,14.60937499999999
2.1875,1.625,0.13366666666666668,10.0,14.824048913043468
2.1875,1.625,0.11155555555555556,30.0,13.754755434782604
2.1875,1.625,0.11155555555555556,25.0,14.030570652173909
2.1875,1.625,0.11155555555555556,20.0,14.29008152173912
2.1875,1.625,0.11155555555555556,15.0,14.528532608695642
2.1875,1.625,0.11155555555555556,10.0,14.797554347826077
2.1875,1.625,0.08944444444444445,30.0,13.668478260869561
2.1875,1.625,0.08944444444444445,25.0,13.970788043478256
2.1875,1.625,0.08944444444444445,20.0,14.198369565217382
2.1875,1.625,0.08944444444444445,15.0,14.465353260869556
2.1875,1.625,0.08944444444444445,10.0,14.683423913043468
2.1875,1.625,0.06733333333333334,30.0,13.586956521739125
2.1875,1.625,0.06733333333333334,25.0,13.792798913043473
2.1875,1.625,0.06733333333333334,20.0,14.041440217391294
2.1875,1.625,0.06733333333333334,15.0,14.315896739130425
2.1875,1.625,0.06733333333333334,10.0,14.580163043478251
2.1875,1.625,0.045222222222222226,30.0,13.20652173913043
2.1875,1.625,0.045222222222222226,25.0,13.520380434782604
2.1875,1.625,0.045222222222222226,20.0,13.781929347826077
2.1875,1.625,0.045222222222222226,15.0,14.050271739130425
2.1875,1.625,0.045222222222222226,10.0,14.294157608695642
2.1875,1.625,0.023111111111111114,30.0,12.302989130434776
2.1875,1.625,0.023111111111111114,25.0,12.724864130434778
2.1875,1.625,0.023111111111111114,20.0,13.056385869565213
2.1875,1.625,0.023111111111111114,15.0,13.280570652173909
2.1875,1.625,0.023111111111111114,10.0,13.552309782608686
2.1875,1.625,0.001,30.0,4.338994565217405
2.1875,1.625,0.001,25.0,4.42119565217392
2.1875,1.625,0.001,20.0,4.0631793478260985
2.1875,1.625,0.001,15.0,3.9714673913043588
2.1875,1.625,0.001,10.0,4.161005434782623
2.1875,1.0625,0.2,30.0,13.92730978260869
2.1875,1.0625,0.2,25.0,14.164402173913034
2.1875,1.0625,0.2,20.0,14.439538043478251
2.1875,1.0625,0.2,15.0,14.663722826086946
2.1875,1.0625,0.2,10.0,14.896739130434772
2.1875,1.0625,0.1778888888888889,30.0,13.891304347826082
2.1875,1.0625,0.1778888888888889,25.0,14.142663043478256
2.1875,1.0625,0.1778888888888889,20.0,14.40624999999999
2.1875,1.0625,0.1778888888888889,15.0,14.651494565217382
2.1875,1.0625,0.1778888888888889,10.0,14.866847826086946
2.1875,1.0625,0.1557777777777778,30.0,13.832201086956516
2.1875,1.0625,0.1557777777777778,25.0,14.126358695652169
2.1875,1.0625,0.1557777777777778,20.0,14.36616847826086
2.1875,1.0625,0.1557777777777778,15.0,14.620923913043468
2.1875,1.0625,0.1557777777777778,10.0,14.873641304347816
2.1875,1.0625,0.13366666666666668,30.0,13.804347826086946
2.1875,1.0625,0.13366666666666668,25.0,14.077445652173903
2.1875,1.0625,0.13366666666666668,20.0,14.347146739130425
2.1875,1.0625,0.13366666666666668,15.0,14.604619565217382
2.1875,1.0625,0.13366666666666668,10.0,14.83491847826086
2.1875,1.0625,0.11155555555555556,30.0,13.75679347826086
2.1875,1.0625,0.11155555555555556,25.0,14.016983695652169
2.1875,1.0625,0.11155555555555556,20.0,14.285326086956513
2.1875,1.0625,0.11155555555555556,15.0,14.496603260869556
2.1875,1.0625,0.11155555555555556,10.0,14.756114130434772
2.1875,1.0625,0.08944444444444445,30.0,13.672554347826077
2.1875,1.0625,0.08944444444444445,25.0,13.92866847826086
2.1875,1.0625,0.08944444444444445,20.0,14.188858695652163
2.1875,1.0625,0.08944444444444445,15.0,14.445652173913034
2.1875,1.0625,0.08944444444444445,10.0,14.671195652173903
2.1875,1.0625,0.06733333333333334,30.0,13.568614130434778
2.1875,1.0625,0.06733333333333334,25.0,13.786005434782604
2.1875,1.0625,0.06733333333333334,20.0,14.033288043478251
2.1875,1.0625,0.06733333333333334,15.0,14.276494565217382
2.1875,1.0625,0.06733333333333334,10.0,14.564538043478251
2.1875,1.0625,0.045222222222222226,30.0,13.193614130434778
2.1875,1.0625,0.045222222222222226,25.0,13.519701086956516
2.1875,1.0625,0.045222222222222226,20.0,13.780570652173903
2.1875,1.0625,0.045222222222222226,15.0,14.014945652173903
2.1875,1.0625,0.045222222222222226,10.0,14.269701086956513
2.1875,1.0625,0.023111111111111114,30.0,12.278532608695645
2.1875,1.0625,0.023111111111111114,25.0,12.739130434782599
2.1875,1.0625,0.023111111111111114,20.0,12.856657608695647
2.1875,1.0625,0.023111111111111114,15.0,13.219429347826082
2.1875,1.0625,0.023111111111111114,10.0,13.47214673913043
2.1875,1.0625,0.001,30.0,4.314538043478258
2.1875,1.0625,0.001,25.0,4.015624999999997
2.1875,1.0625,0.001,20.0,3.689538043478265
2.1875,1.0625,0.001,15.0,3.6725543478260914
2.1875,1.0625,0.001,10.0,4.169157608695657
2.1875,0.5,0.2,30.0,13.919157608695647
2.1875,0.5,0.2,25.0,14.168478260869556
2.1875,0.5,0.2,20.0,14.432065217391294
2.1875,0.5,0.2,15.0,14.659646739130425
2.1875,0.5,0.2,10.0,14.894021739130425
2.1875,0.5,0.1778888888888889,30.0,13.876358695652169
2.1875,0.5,0.1778888888888889,25.0,14.131114130434772
2.1875,0.5,0.1778888888888889,20.0,14.387228260869556
2.1875,0.5,0.1778888888888889,15.0,14.637907608695642
2.1875,0.5,0.1778888888888889,10.0,14.855978260869556
2.1875,0.5,0.1557777777777778,30.0,13.83152173913043
2.1875,0.5,0.1557777777777778,25.0,14.11277173913043
2.1875,0.5,0.1557777777777778,20.0,14.372282608695642
2.1875,0.5,0.1557777777777778,15.0,14.619565217391294
2.1875,0.5,0.1557777777777778,10.0,14.85733695652173
2.1875,0.5,0.13366666666666668,30.0,13.802989130434772
2.1875,0.5,0.13366666666666668,25.0,14.056385869565213
2.1875,0.5,0.13366666666666668,20.0,14.311141304347816
2.1875,0.5,0.13366666666666668,15.0,14.565896739130425
2.1875,0.5,0.13366666666666668,10.0,14.799592391304339
2.1875,0.5,0.11155555555555556,30.0,13.739130434782604
2.1875,0.5,0.11155555555555556,25.0,14.001358695652163
2.1875,0.5,0.11155555555555556,20.0,14.281249999999995
2.1875,0.5,0.11155555555555556,15.0,14.503396739130425
2.1875,0.5,0.11155555555555556,10.0,14.775815217391294
2.1875,0.5,0.08944444444444445,30.0,13.646739130434772
2.1875,0.5,0.08944444444444445,25.0,13.91983695652173
2.1875,0.5,0.08944444444444445,20.0,14.220788043478251
2.1875,0.5,0.08944444444444445,15.0,14.433423913043468
